people_ID,Infect_Prob
24072,46.45278289671982
12210,46.39159940645201
11953,46.2254534350453
11945,61.51502019245124
24930,46.66861086462864
11402,46.2254534350453
12164,46.66861086462864
24695,62.365154595388844
24473,46.2254534350453
24343,46.2254534350453
24839,47.12640592788219
11559,46.2254534350453
23980,60.55646767469069
24204,46.2254534350453
11421,60.17265794049959
24730,46.2254534350453
24658,46.66861086462864
11602,62.27869742426283
24892,59.37514405996629
24303,46.2254534350453
24787,46.45278289671982
11424,46.2254534350453
11436,46.2254534350453
11303,61.23660427272056
11531,46.2254534350453
24666,46.2254534350453
24865,46.45278289671982
24098,46.2254534350453
12000,46.2254534350453
24829,61.40984768774687
24642,46.2254534350453
24643,46.2254534350453
24009,46.2254534350453
11901,46.2254534350453
11699,46.2254534350453
24019,46.2254534350453
20566,47.50098803702594
20315,50.464549756949864
20182,46.460759648836884
20363,51.437606997489695
8483,60.91871930052418
20177,51.41255459258575
8107,46.93776602821648
8603,47.44278658012661
21307,65.10330187017861
21141,51.41255459258575
20971,50.95687925421927
21174,50.411151661685004
20311,49.99328112640535
20519,46.64654562078642
8466,65.00087399113083
20404,50.95883319573387
7936,50.47151395760992
21242,64.71430678964889
8717,50.000245327065414
8651,47.50098803702594
7897,58.842455903645764
21422,46.08867407208898
20687,64.73440598970807
20241,51.05713971207434
20760,50.907358380655296
7654,46.659438507063776
20805,46.967247094875724
7935,46.967247094875724
8234,46.2744600440385
7888,51.00835406929785
8179,51.43960317416914
8183,50.464549756949864
21233,50.47151395760992
20845,65.83684861638594
7740,63.399326792136435
21353,50.04061897990362
8614,49.93988303114048
8156,47.44278658012661
20170,47.438636857151444
21111,46.967247094875724
8713,46.93706912728134
7638,46.35507827320464
21261,46.08867407208898
20932,46.08867407208898
21224,51.46465557907309
7964,51.00761883851035
21160,50.907358380655296
21129,64.07277341903578
20651,65.2446982305042
8010,50.5249120528748
8471,50.47151395760992
8551,50.053643422330275
8035,50.04061897990362
7726,49.93988303114048
21167,46.859595045952844
8379,67.05484583184537
20867,68.09848221801705
20275,46.460759648836884
8524,46.460759648836884
7956,51.43147554750842
7852,51.41255459258575
20743,51.00761883851035
20758,66.39071512826816
7692,50.907358380655296
7529,64.86227724707864
21194,50.907358380655296
20997,50.053643422330275
7958,49.93988303114048
8331,50.000245327065414
7994,47.414562334047666
7961,47.44278658012661
8668,46.64654562078642
7652,46.460759648836884
21210,46.08867407208898
7770,51.46465557907309
20215,63.43164888624855
8308,65.00900476577307
20449,64.1675882716308
7576,66.28841811970399
8251,62.38308023273366
8247,51.29422827284895
8119,65.60513468918496
21032,51.05713971207434
8593,50.000245327065414
8218,47.50098803702594
8687,65.4965181996627
8024,46.371257670858014
20557,65.92736089395704
8414,51.52659866666999
20783,65.10710441173076
7643,51.00761883851035
21284,51.41255459258575
20645,64.2608956032024
20352,50.96943112804246
7778,50.5249120528748
8512,50.47151395760992
8420,50.411151661685004
20179,46.64654562078642
20394,62.59632400163645
7661,46.93776602821648
8180,47.50098803702594
20685,64.11047739516813
21305,47.50098803702594
20308,46.460759648836884
7985,61.312705320616
7960,46.460759648836884
20942,51.559181190606786
8611,62.02409046298045
7937,51.41255459258575
20521,50.5249120528748
7550,50.5249120528748
20663,52.81414686670579
20197,50.47151395760992
7932,50.053643422330275
21091,50.411151661685004
8459,63.25467982339461
20731,49.93988303114048
20714,47.50098803702594
8011,47.50098803702594
20354,47.50098803702594
20344,46.967247094875724
8200,46.460759648836884
7771,51.46465557907309
21016,51.53412878570284
8334,51.53412878570284
20328,51.05713971207434
20195,51.501546261766045
20653,51.46465557907309
20733,51.437606997489695
20221,50.47151395760992
20671,50.72153790193316
7561,50.000245327065414
20609,50.000245327065414
8352,47.50098803702594
8121,46.93706912728134
8120,66.14585682619835
7776,46.472590830855424
8375,46.2744600440385
21322,61.64606443625644
8402,64.76656938038991
7639,51.437606997489695
20373,51.46465557907309
7761,51.53412878570284
20887,51.05713971207434
20426,65.27286979307586
21065,50.95687925421927
21229,51.43960317416914
8711,51.00761883851035
21372,51.00835406929785
21328,51.00761883851035
7812,63.624731326347785
21044,50.907358380655296
8166,50.5249120528748
7785,65.66055651755691
7715,50.000245327065414
7546,50.464549756949864
7607,50.0738544996977
20882,51.559181190606786
20567,51.559181190606786
20778,51.05713971207434
21348,51.437606997489695
8148,63.74549891186582
7579,51.00761883851035
7563,50.95883319573387
7923,51.437606997489695
20277,59.82546969178933
20162,51.41255459258575
8630,60.101010401609166
8246,51.00761883851035
21303,51.00761883851035
20395,63.16573624929642
8521,51.08812614061583
8636,46.967247094875724
20424,46.64654562078642
21375,46.460759648836884
8224,46.64654562078642
20239,46.889358160687195
7922,46.460759648836884
20791,62.250024508172984
20877,51.559181190606786
7784,51.437606997489695
21204,51.03286584387346
8254,51.437606997489695
21066,51.37553220364466
20259,51.41255459258575
20523,51.41255459258575
21414,51.00761883851035
21382,62.25753330808675
8719,60.36657462216063
8393,51.05713971207434
20865,51.41255459258575
20464,61.33261343719585
8516,50.907358380655296
20847,51.46465557907309
8606,51.53412878570284
21054,51.41255459258575
21176,51.437606997489695
20573,51.41255459258575
8066,63.551198412975644
8623,51.41255459258575
21246,51.41255459258575
7864,51.53412878570284
7880,51.381039250032
7773,51.559181190606786
20517,51.437606997489695
21244,51.559181190606786
20589,51.53412878570284
20401,51.00761883851035
7635,51.46465557907309
20525,51.41255459258575
20258,51.559181190606786
7595,51.00761883851035
20737,50.95687925421927
8137,51.559181190606786
20505,51.559181190606786
7955,60.04514572840088
20330,51.559181190606786
7753,51.05713971207434
20342,64.13251441653071
8583,51.559181190606786
21097,51.46465557907309
8439,51.559181190606786
20965,63.20166072114829
20646,51.46465557907309
7601,51.559181190606786
7912,51.559181190606786
21228,51.52659866666999
8384,51.52659866666999
20535,51.559181190606786
8565,51.559181190606786
20553,51.559181190606786
20765,51.53412878570284
8703,51.559181190606786
20757,51.46465557907309
8332,51.559181190606786
8714,51.559181190606786
8457,51.53412878570284
20786,51.05713971207434
7693,51.559181190606786
7568,51.559181190606786
7662,62.25233776046135
8589,51.52659866666999
8462,63.085774905506504
8526,51.53412878570284
21086,59.39130633057453
20545,51.559181190606786
20231,51.559181190606786
8212,51.46465557907309
8272,51.559181190606786
8570,51.53412878570284
21200,51.46465557907309
20921,51.46465557907309
8221,51.46465557907309
20250,51.53412878570284
21082,51.53412878570284
20676,51.53412878570284
20630,51.559181190606786
8216,51.559181190606786
21331,63.5780710991004
8546,51.559181190606786
7670,51.53412878570284
8143,64.71075473688784
20487,51.559181190606786
21163,62.35731571750235
8762,51.53412878570284
8192,51.559181190606786
20165,51.46465557907309
20776,51.559181190606786
7877,51.53412878570284
7610,51.53412878570284
7588,51.559181190606786
20503,51.53412878570284
7667,51.437606997489695
20408,51.05713971207434
20467,51.53412878570284
8228,51.46465557907309
20951,51.437606997489695
21017,51.46465557907309
20961,61.86076456551179
7553,51.43960317416914
20266,51.05713971207434
20994,51.46465557907309
8754,51.46465557907309
7710,51.53412878570284
20789,51.00761883851035
20876,51.53412878570284
8559,51.559181190606786
8169,51.00761883851035
20833,61.768995589340896
20695,51.41255459258575
20427,51.53412878570284
20813,61.93689340249058
8617,63.96562435059095
20207,51.53412878570284
8013,51.437606997489695
8258,62.93060550052096
7931,51.456527952412365
7755,51.43960317416914
7813,63.424514958593576
8027,61.25257351081529
20463,51.46465557907309
20534,51.46465557907309
21339,51.43147554750842
8370,60.536240796668245
7978,51.437606997489695
21018,51.53412878570284
8366,51.437606997489695
8058,51.43960317416914
21294,66.00132736244477
7539,51.53412878570284
8425,51.40609165493595
20203,51.53412878570284
21275,63.456392387464064
7882,51.559181190606786
8337,51.05713971207434
21187,51.05713971207434
20913,51.05713971207434
8492,51.43960317416914
20690,63.54143013033667
21104,62.811084027443826
21109,51.00761883851035
20624,51.53412878570284
20907,51.437606997489695
8430,59.926276041246766
7838,51.53412878570284
21120,51.53412878570284
8256,51.437606997489695
7620,51.53412878570284
20343,51.256531144563304
8637,51.00835406929785
8034,51.437606997489695
21035,50.95687925421927
8111,51.46465557907309
21409,62.679465626679004
7828,51.437606997489695
8191,51.53412878570284
20284,62.49937044278053
20423,51.53412878570284
20571,51.05713971207434
20774,51.31850214104983
20434,50.907358380655296
20371,51.05713971207434
21325,51.53412878570284
8322,51.31850214104983
20509,51.53412878570284
21064,51.559181190606786
20430,51.41255459258575
20369,51.34765691061644
8164,51.00761883851035
8047,51.53412878570284
8528,51.53412878570284
20280,51.00835406929785
21008,51.46465557907309
8742,51.46465557907309
8642,51.00761883851035
21344,62.76349232675417
8377,59.312444807624644
7840,51.43960317416914
21311,51.53412878570284
21403,61.85208902247806
8373,51.46465557907309
20642,51.437606997489695
7848,51.47367723240127
7898,51.437606997489695
7797,60.671164013195835
7535,51.437606997489695
21283,51.437606997489695
20346,51.05713971207434
20497,51.53412878570284
20718,51.43960317416914
20834,51.05713971207434
20175,51.437606997489695
21231,51.53412878570284
7665,51.41255459258575
20909,50.95687925421927
20539,51.46465557907309
20417,51.43960317416914
7925,51.452555948433286
7545,51.00761883851035
7713,51.29422827284895
21416,51.53412878570284
7798,51.05713971207434
20337,51.05713971207434
8530,51.53412878570284
8556,59.87905979258903
7536,51.437606997489695
7764,51.53412878570284
8740,51.456527952412365
7603,65.29175240441546
7794,51.501546261766045
8002,51.05713971207434
8323,51.41255459258575
20564,51.53412878570284
7681,51.424350959296426
20483,51.00761883851035
8074,51.05713971207434
8330,60.30227085445582
21315,51.43960317416914
21162,63.61079669975111
8081,51.53412878570284
8627,51.437606997489695
8497,51.46465557907309
20554,51.05713971207434
8206,51.437606997489695
21023,51.437606997489695
8618,51.21809468624018
20829,51.53412878570284
8242,51.46465557907309
7728,62.70677852901369
8080,51.41255459258575
8083,51.05713971207434
21164,51.43960317416914
20648,51.05713971207434
21386,51.47367723240127
20391,51.43960317416914
21148,51.05713971207434
8761,51.00761883851035
8277,51.332232690665144
7874,51.53412878570284
8236,63.10498803969665
8141,51.41255459258575
7611,51.53412878570284
7977,51.42485847674949
21314,51.43960317416914
21293,51.53412878570284
7878,51.437606997489695
20172,51.437606997489695
21345,51.05713971207434
20316,51.41255459258575
21079,51.53412878570284
20985,51.41255459258575
20682,50.907358380655296
20742,50.95687925421927
21354,51.437606997489695
7858,51.05713971207434
8157,51.437606997489695
20281,51.41255459258575
7537,51.42750354352934
8494,51.46465557907309
20544,61.02257585397084
7963,51.53412878570284
21420,51.501546261766045
20978,51.53412878570284
20945,51.00761883851035
20439,62.93373148870779
20969,62.53119965750792
20991,51.437606997489695
7772,51.437606997489695
8662,60.89560261674195
8340,51.05713971207434
20546,51.41255459258575
20684,51.41255459258575
8718,51.437606997489695
21234,51.43960317416914
20954,51.05713971207434
8380,51.00761883851035
7542,51.437606997489695
7627,58.51002589413787
21423,51.501546261766045
20627,51.42485847674949
7734,51.437606997489695
7707,51.41255459258575
21209,51.46465557907309
20581,51.43960317416914
8610,51.43960317416914
7696,51.41255459258575
8598,51.437606997489695
20668,51.53412878570284
8443,51.437606997489695
21136,51.53412878570284
20947,50.98549594834669
8655,51.53412878570284
20436,51.00761883851035
20595,51.437606997489695
21400,51.53412878570284
20227,51.41255459258575
20919,51.05713971207434
20531,51.05713971207434
8557,51.43960317416914
21239,51.501546261766045
20977,51.53412878570284
20667,51.38131769569052
20846,51.37618109374507
20447,63.994010242159014
20707,51.40609165493595
8195,62.289687080718444
7820,51.43960317416914
8098,67.20781149488003
21116,51.00835406929785
20339,51.41255459258575
8757,51.00761883851035
20322,51.437606997489695
20375,51.05713971207434
21411,51.43960317416914
21134,50.95687925421927
8295,62.55078490286144
8673,51.53412878570284
7656,51.43960317416914
21022,51.05713971207434
20966,51.41255459258575
8350,51.00835406929785
21404,60.174268826028076
20897,50.95687925421927
20164,62.25195424016986
7841,51.05713971207434
20222,51.05713971207434
7924,59.72617932815318
20964,51.437606997489695
7709,64.16371795201385
21282,51.05713971207434
8108,51.43960317416914
20773,51.53412878570284
20614,63.70766762783765
8214,51.381039250032
7754,51.501546261766045
20927,51.53412878570284
8069,51.00761883851035
7723,51.437606997489695
20191,51.41255459258575
21076,51.424350959296426
8327,51.00835406929785
21251,51.41255459258575
8469,51.41255459258575
7580,51.437606997489695
7762,51.43960317416914
20761,51.05713971207434
8133,50.95687925421927
8207,51.05713971207434
8498,50.95687925421927
20853,61.68303136025892
20499,62.96647361338027
7674,51.41255459258575
7655,51.437606997489695
8057,51.437606997489695
20841,51.03623553263777
20292,51.00761883851035
20185,50.95687925421927
7934,51.501546261766045
20440,51.05713971207434
20402,51.00761883851035
8683,51.43960317416914
20570,51.40609165493595
8532,62.68431586944532
20886,51.53412878570284
8735,51.41255459258575
21191,51.53412878570284
7560,63.528331009555664
8401,51.3744221792731
20650,51.41255459258575
8399,61.52450558576091
20710,51.43960317416914
20856,51.501546261766045
7965,51.00761883851035
20868,51.00761883851035
8580,51.00761883851035
7869,50.95687925421927
8660,62.998688592978446
8722,60.85693821827706
8392,51.00761883851035
21121,62.07015666289676
8029,51.00761883851035
20923,51.424350959296426
21323,51.05713971207434
8071,51.00761883851035
8168,51.05713971207434
