people_ID,Infect_Prob
24923,46.66861086462864
25035,46.66861086462864
24711,63.364649034050814
25088,60.64732697466086
12020,46.2254534350453
24436,46.2254534350453
11481,46.66861086462864
11967,47.12640592788219
11628,46.63762537656047
11799,62.27559249273866
24564,47.06522554499077
24900,47.12640592788219
24904,47.00792925130035
11785,46.66861086462864
24060,46.66861086462864
11782,46.66861086462864
24031,47.12640592788219
11509,46.45278289671982
25048,62.97669722366775
24063,46.53138405945581
12010,46.2254534350453
11639,46.66861086462864
24584,47.12640592788219
24467,46.66861086462864
24307,46.66861086462864
12305,61.33668785568911
24878,61.544051997585704
24678,64.69475363653767
12516,46.66861086462864
24523,46.66861086462864
11666,46.41933594843689
25040,60.566376096645605
11701,46.2254534350453
24241,46.66861086462864
11894,46.45278289671982
11705,46.28703808582731
11334,46.63762537656047
25098,46.39159940645201
12372,47.06522554499077
11836,46.910590559188975
24840,46.2254534350453
11453,46.2254534350453
11605,62.53018649637725
24190,46.293743135886224
24765,65.14757903710412
11652,61.675986074751656
24184,46.2254534350453
24630,47.17209763723395
11806,46.66861086462864
24396,46.66861086462864
11847,46.66861086462864
11745,46.44305606035984
11935,46.45278289671982
12303,46.895940326303155
25170,46.2254534350453
11707,46.66861086462864
12454,61.918587255786576
11417,46.66861086462864
24220,46.2254534350453
12085,47.06522554499077
12507,59.90773467523684
11943,47.06522554499077
24062,46.66861086462864
12450,46.2254534350453
25186,46.2254534350453
24160,46.66861086462864
24250,46.25543318285699
24831,47.12640592788219
24407,61.86334789170095
12193,46.2254534350453
24352,63.38315244907205
12480,46.66861086462864
12264,60.260264495961785
24814,46.45278289671982
11600,46.2254534350453
11807,46.60913530639522
24433,47.06522554499077
11576,46.66861086462864
25010,47.224627548109744
11662,46.2254534350453
11527,46.66861086462864
11396,47.12640592788219
24224,63.05360589420125
25109,64.0136448396105
11882,46.2254534350453
24826,61.43757034008634
24915,46.60913530639522
24886,46.66861086462864
24744,46.66861086462864
24703,46.66861086462864
24597,62.01566993033474
11982,46.66861086462864
24906,46.66861086462864
12067,63.58022387651494
12360,47.12640592788219
12145,47.12640592788219
11681,60.47718263963201
11347,46.28703808582731
12146,46.2254534350453
24709,46.2254534350453
12152,63.09354442889544
12515,46.63762537656047
25032,65.7885565924472
11629,46.32372288369792
24665,46.66861086462864
24100,46.2254534350453
11663,46.78695476308463
25212,46.2254534350453
11550,46.41933594843689
24909,46.25543318285699
11857,46.66861086462864
11454,46.39159940645201
11754,47.06522554499077
12483,64.19841397593026
11413,63.41253929477092
12444,46.66861086462864
12462,46.39159940645201
12168,46.421579154263696
24145,47.12640592788219
24756,46.45278289671982
25108,46.39159940645201
24257,47.12640592788219
25150,64.375036205773
24589,46.2254534350453
11718,68.44184477433916
12135,46.66861086462864
25101,46.66861086462864
24912,47.12640592788219
12147,46.66861086462864
11377,46.66861086462864
25053,46.66861086462864
12344,56.47112697205668
24414,46.66861086462864
12259,46.2254534350453
12389,46.78695476308463
24192,46.2254534350453
24605,46.293743135886224
24863,46.2254534350453
12434,46.2254534350453
24866,69.99978312003833
11741,61.29672800055031
11502,46.66861086462864
24581,47.12640592788219
11751,46.2254534350453
25045,47.12640592788219
12097,46.25543318285699
25154,62.78926690504185
11981,47.12640592788219
23977,46.2254534350453
12043,46.2254534350453
12110,64.12403991419161
24101,46.2254534350453
11513,61.23761352905511
12245,46.66861086462864
11414,46.2254534350453
12289,47.06522554499077
24028,46.2254534350453
24652,46.45278289671982
24741,46.25543318285699
24422,46.66861086462864
12018,46.66861086462864
24008,47.00792925130035
24114,46.2254534350453
11394,47.06522554499077
12072,63.62456851572418
24072,46.45278289671982
12210,46.39159940645201
11953,46.2254534350453
11945,61.87002604375227
24930,46.66861086462864
11402,46.2254534350453
12164,46.66861086462864
24695,62.19278493793316
24473,46.2254534350453
24343,46.2254534350453
24839,47.12640592788219
11559,46.2254534350453
23980,59.63239805107322
24204,46.2254534350453
11421,60.744610074682925
24730,46.2254534350453
24658,46.66861086462864
11602,62.50637676797244
24892,58.43572370442142
24303,46.2254534350453
24787,46.45278289671982
11424,46.2254534350453
11436,46.2254534350453
11303,60.97123690021821
11531,46.2254534350453
24666,46.2254534350453
24865,46.45278289671982
24098,46.2254534350453
12000,46.2254534350453
24829,61.75329795503547
24642,46.2254534350453
24643,46.2254534350453
24009,46.2254534350453
11901,46.2254534350453
11699,46.2254534350453
24019,46.2254534350453
20566,47.46340882154834
20315,50.3814423712027
20182,46.505936902527694
20363,51.474277338122754
8483,58.16728669489797
20177,51.400583316289676
8107,46.93540812269182
8603,47.435385332243385
21307,64.46203067162455
21141,51.400583316289676
20971,50.94005041682751
21174,50.328044275937835
20311,49.90840621442396
20519,46.62270568403414
8466,64.36702061498113
20404,50.936902203048206
7936,50.38840657186276
21242,64.41027644859855
8717,49.91537041508403
8651,47.46340882154834
7897,58.22411722438143
21422,46.12722225149268
20687,63.60963849485839
20241,51.088918845152484
20760,50.890529543263526
7654,46.627045087798244
20805,46.98628996214923
7935,46.98628996214923
8234,46.24399103299913
7888,51.03523705869183
8179,51.44996814438639
8183,50.3814423712027
21233,50.38840657186276
20845,65.40891897350527
7740,63.16108256499144
21353,49.921448448988535
8614,49.855008119159095
8156,47.435385332243385
20170,47.43242333348017
21111,46.98628996214923
8713,46.98628996214923
7638,46.39902766048396
21261,46.12722225149268
20932,46.12722225149268
21224,51.49911023595669
7964,51.03939797158851
21160,50.890529543263526
21129,63.29106631500323
20651,65.21304528786271
8010,50.441804667127634
8471,50.38840657186276
8551,49.96876851034888
8035,49.921448448988535
7726,49.855008119159095
21167,46.83447483391982
8379,66.28494572173184
20867,67.06065459654786
20275,46.528699209036056
8524,46.528699209036056
7956,51.44184051772567
7852,51.400583316289676
20743,51.03939797158851
20758,65.8531957622417
7692,50.890529543263526
7529,64.53404422704291
21194,50.890529543263526
20997,49.96876851034888
7958,49.855008119159095
8331,49.91537041508403
7994,47.435385332243385
7961,47.435385332243385
8668,46.6454679905425
7652,46.528699209036056
21210,46.12722225149268
7770,51.52366216621947
20215,63.15446899356178
8308,64.83818253751161
20449,63.015153915353366
7576,65.43065701763798
8251,62.41036747990305
8247,51.3124906321071
8119,65.86146969289405
21032,51.088918845152484
8593,49.91537041508403
8218,47.46340882154834
8687,65.24059175702143
8024,46.340788659818635
20557,66.05971682357298
8414,51.561359728614356
20783,65.17370096740274
7643,51.03939797158851
21284,51.400583316289676
20645,64.30898069607714
20352,50.88632374229529
7778,50.441804667127634
8512,50.38840657186276
8420,50.328044275937835
20179,46.6454679905425
20394,61.87417973092106
7661,46.93540812269182
8180,47.46340882154834
20685,63.203521325168474
21305,47.46340882154834
20308,46.528699209036056
7985,61.99672286478148
7960,46.528699209036056
20942,51.59394225255116
8611,62.95719139987568
7937,51.400583316289676
20521,50.441804667127634
7550,50.441804667127634
20663,51.8702242794948
20197,50.38840657186276
7932,49.96876851034888
21091,50.328044275937835
8459,61.94469222125754
20731,49.855008119159095
20714,47.46340882154834
8011,47.46340882154834
20354,47.46340882154834
20344,46.98628996214923
8200,46.528699209036056
7771,51.52366216621947
21016,51.543938861551496
8334,51.52024823071809
20328,51.088918845152484
20195,51.511356337614686
20653,51.52366216621947
20733,51.474277338122754
20221,50.38840657186276
20671,50.638430516185984
7561,49.91537041508403
20609,49.91537041508403
8352,47.46340882154834
8121,46.98628996214923
8120,66.57112198986907
7776,46.487069537584695
8375,46.24399103299913
21322,60.98039327894881
8402,65.0879298298236
7639,51.474277338122754
20373,51.52366216621947
7761,51.543938861551496
20887,51.088918845152484
20426,65.05218072096878
21065,50.94005041682751
21229,51.42541621412362
8711,51.03939797158851
21372,50.98642307661218
21328,51.03939797158851
7812,64.03888679696966
21044,50.890529543263526
8166,50.441804667127634
7785,65.52735122148336
7715,49.91537041508403
7546,50.3814423712027
7607,49.98761554741066
20882,51.59394225255116
20567,51.59394225255116
20778,51.088918845152484
21348,51.474277338122754
8148,63.65083071584924
7579,51.03939797158851
7563,50.98571618512784
7923,51.474277338122754
20277,59.33303099700796
20162,51.400583316289676
8630,59.42851868385466
8246,51.03939797158851
21303,51.01043002393763
20395,62.893575830402106
8521,54.61857912487607
8636,46.98628996214923
20424,46.6454679905425
21375,46.528699209036056
8224,46.6454679905425
20239,46.910938883334325
7922,46.528699209036056
20791,62.66581687097339
20877,51.59394225255116
7784,51.474277338122754
21204,51.064644976951605
8254,51.474277338122754
21066,51.38589717386192
20259,51.400583316289676
20523,51.400583316289676
21414,51.03939797158851
21382,62.55124010173879
8719,61.62577006940937
8393,51.088918845152484
20865,51.400583316289676
20464,60.60635940115278
8516,50.890529543263526
20847,51.52366216621947
8606,51.543938861551496
21054,51.42427394712308
21176,51.474277338122754
20573,51.400583316289676
8066,63.13813605082758
8623,51.400583316289676
21246,51.400583316289676
7864,51.52024823071809
7880,51.36906797373594
7773,51.59394225255116
20517,51.474277338122754
21244,51.59394225255116
20589,51.52024823071809
20401,51.03939797158851
7635,51.52366216621947
20525,51.400583316289676
20258,51.59394225255116
7595,51.03939797158851
20737,50.94005041682751
8137,51.59394225255116
20505,51.59394225255116
7955,61.819523273537925
20330,51.59394225255116
7753,51.088918845152484
20342,63.788244665837
8583,51.59394225255116
21097,51.52366216621947
8439,51.59394225255116
20965,63.00892107186779
20646,51.49911023595669
7601,51.59394225255116
7912,51.59394225255116
21228,51.561359728614356
8384,51.561359728614356
20535,51.59394225255116
8565,51.59394225255116
20553,51.59394225255116
20765,51.543938861551496
8703,51.59394225255116
20757,51.49911023595669
8332,51.59394225255116
8714,51.59394225255116
8457,51.52024823071809
20786,51.088918845152484
7693,51.59394225255116
7568,51.59394225255116
7662,62.73614120364043
8589,51.561359728614356
8462,64.03350344042504
8526,51.52024823071809
21086,59.65562762216052
20545,51.59394225255116
20231,51.59394225255116
8212,51.52366216621947
8272,51.59394225255116
8570,51.543938861551496
21200,51.49911023595669
20921,51.52366216621947
8221,51.49911023595669
20250,51.52024823071809
21082,51.543938861551496
20676,51.52024823071809
20630,51.59394225255116
8216,51.59394225255116
21331,62.664674252557376
8546,51.59394225255116
7670,51.543938861551496
8143,64.91881538305874
20487,51.59394225255116
21163,61.9291977425861
8762,51.52024823071809
8192,51.59394225255116
20165,51.52366216621947
20776,51.59394225255116
7877,51.543938861551496
7610,51.543938861551496
7588,51.59394225255116
20503,51.52024823071809
7667,51.474277338122754
20408,51.088918845152484
20467,51.52024823071809
8228,51.52366216621947
20951,51.474277338122754
21017,51.52366216621947
20961,62.37260559538749
7553,51.44910684495702
20266,51.05995089750161
20994,51.49911023595669
8754,51.52366216621947
7710,51.52024823071809
20789,51.03939797158851
20876,51.543938861551496
8559,51.59394225255116
8169,51.03939797158851
20833,60.17720410358483
20695,51.42427394712308
20427,51.543938861551496
20813,62.095465026583135
8617,63.70966002205754
20207,51.52024823071809
8013,51.474277338122754
8258,63.47841690599235
7931,51.49098260929597
7755,51.44996814438639
7813,62.013518311526965
8027,61.388319359308106
20463,51.52366216621947
20534,51.49911023595669
21339,51.44184051772567
8370,61.88463790418691
7978,51.474277338122754
21018,51.52024823071809
8366,51.474277338122754
8058,51.473658775219796
21294,65.04563728497628
7539,51.543938861551496
8425,51.442761995569015
20203,51.52024823071809
21275,60.9972295260486
7882,51.59394225255116
8337,51.088918845152484
21187,51.088918845152484
20913,51.088918845152484
8492,51.44910684495702
20690,62.8175991780523
21104,62.39571129011842
21109,51.03939797158851
20624,51.543938861551496
20907,51.474277338122754
8430,60.01006572914794
7838,51.52024823071809
21120,51.52024823071809
8256,51.474277338122754
7620,51.543938861551496
20343,51.329929045512245
8637,51.03523705869183
8034,51.474277338122754
21035,50.94005041682751
8111,51.52366216621947
21409,62.81733608145332
7828,51.474277338122754
8191,51.543938861551496
20284,63.65824738581341
20423,51.52024823071809
20571,51.05995089750161
20774,51.38540611723712
20434,50.890529543263526
20371,51.088918845152484
21325,51.52024823071809
8322,51.360455131141386
20509,51.52024823071809
21064,51.59394225255116
20430,51.42427394712308
20369,51.38540611723712
8164,51.03939797158851
8047,51.52024823071809
8528,51.52024823071809
20280,51.03523705869183
21008,51.52366216621947
8742,51.49911023595669
8642,51.03939797158851
21344,62.92517010419819
8377,60.705454909468116
7840,51.44996814438639
21311,51.543938861551496
21403,62.31628665173393
8373,51.52366216621947
20642,51.474277338122754
7848,51.50843829434564
7898,51.474277338122754
7797,61.33350176191303
7535,51.474277338122754
21283,51.474277338122754
20346,51.088918845152484
20497,51.52024823071809
20718,51.473658775219796
20834,51.088918845152484
20175,51.474277338122754
21231,51.52024823071809
7665,51.400583316289676
20909,50.94005041682751
20539,51.49911023595669
20417,51.44910684495702
7925,51.511562535579664
7545,51.03939797158851
7713,51.3124906321071
21416,51.52024823071809
7798,51.05995089750161
20337,51.088918845152484
8530,51.543938861551496
8556,60.30533533733178
7536,51.474277338122754
7764,51.52024823071809
8740,51.51553453955874
7603,65.28537660231636
7794,51.487665706781286
8002,51.088918845152484
